1	def:auto:5.38.8.5	definition	5.38.8.5	am54ec477c2c84a595ba2f485f624272ac	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & UnionClosedFam ( V1 ) , { V2 , V3 } in V1 vdash { } \\ &U_ { V1 , V2 , V3 } coloneqq iota V4 ( V4 colon ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) to ( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } ) land { } \\ & forall V5 in ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) V4 ( V5 ) = t_ { U_ { V1 , V2 , V3 } } ( V5 ) ) end { aligned }	Zweieradjunktionsabbildung
1	def:auto:5.38.8.5	definition	5.38.8.5	am2302d404fb78c6d4162c23f7817990cc	FranklPairAdjDef	Zweieradjunktionsabbildung
ID	FranklPairAdjDef	definition	def:auto:5.38.8.5
1	thm:auto:5.38.8.17	theorem	5.38.8.17	ambd6f6b71e54019df819e32590b7598a3	UnionClosedFam ( V1 ) , { V2 , V3 } in V1 vdash U_ { V1 , V2 , V3 } colon ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) to ( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } )	Zweieradjunktionsabbildung ist Funktion
ID	FranklPairAdjFunction	theorem	thm:auto:5.38.8.17
1	thm:auto:5.38.8.18	theorem	5.38.8.18	am520f0da46412192c6b96735465b5df41	UnionClosedFam ( V1 ) , { V2 , V3 } in V1 , V4 in FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } vdash U_ { V1 , V2 , V3 } ( V4 ) = t_ { U_ { V1 , V2 , V3 } } ( V4 )	Auswertung der Zweieradjunktionsabbildung
ID	FranklPairAdjEval	theorem	thm:auto:5.38.8.18
1	thm:auto:5.38.8.19	theorem	5.38.8.19	am8dca3bddfe048dfa74771a50fd75210d	UnionClosedFam ( V1 ) , { V2 , V3 } in V1 vdash U_ { V1 , V2 , V3 } colon ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) inj ( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } )	Zweieradjunktionsabbildung ist injektiv
ID	FranklPairAdjInjection	theorem	thm:auto:5.38.8.19
1	thm:auto:5.38.8.20	theorem	5.38.8.20	am20ed742df10b7d15eace43d2a14f2302	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & UnionClosedFam ( V1 ) , { V2 , V3 } in V1 , V2 in bigcup V1 , { } \\ & exists V4 colon ( FamAvoiding { V1 } { V2 } cap FamContaining { V1 } { V3 } ) inj ( FamContaining { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) vdash Frankl { V1 } end { aligned }	Positiver Mischklassenfall liefert Frankl
ID	FranklPairPositiveBranch	theorem	thm:auto:5.38.8.20
1	thm:auto:5.38.8.21	theorem	5.38.8.21	amdadd30e09a814c89c6179a14841aa255	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & Finite { V1 } , UnionClosedFam ( V1 ) , { V2 , V3 } in V1 , V3 in bigcup V1 , { } \\ & neg exists V4 colon ( FamAvoiding { V1 } { V2 } cap FamContaining { V1 } { V3 } ) inj ( FamContaining { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) vdash Frankl { V1 } end { aligned }	Negativer Mischklassenfall liefert Frankl
ID	FranklPairNegativeBranch	theorem	thm:auto:5.38.8.21
1	thm:auto:5.38.8.22	theorem	5.38.8.22	am3408a986e3de63294e05490bc32af882	Finite { V1 } , UnionClosedFam ( V1 ) , V2 neq V3 , { V2 , V3 } in V1 vdash Frankl { V1 }	Frankl-Vermutung bei enthaltener Zweiermenge
ID	FranklPairMemberFrankl	theorem	thm:auto:5.38.8.22
1	thm:auto:5.38.8.23	theorem	5.38.8.23	ame9b8fd85fbc4a1430db483fc5ae745e9	FranklFam { V1 } , exists V2 exists V3 ( V2 neq V3 land { V2 , V3 } in V1 ) vdash Frankl { V1 }	Frankl-Familie mit enthaltener Zweiermenge erfüllt Frankl
ID	FranklFamPairMemberFrankl	theorem	thm:auto:5.38.8.23
1	def:auto:5.38.8.6	definition	5.38.8.6	amd7c91682e3b739317f8ea53471d14677	V1 in bigcup V2 vdash OccClass { V2 } { V1 } coloneqq EqClass { V1 } { SameOccRel { V2 } } { bigcup V2 }	Ununterscheidbarkeitsklasse
1	def:auto:5.38.8.6	definition	5.38.8.6	ambe41f4b4fb42fdf576f9ba3c08a5cd2d	OccClassDef	Ununterscheidbarkeitsklasse
ID	OccClassDef	definition	def:auto:5.38.8.6
1	thm:auto:5.38.8.24	theorem	5.38.8.24	amc17849156fc794d4e6bb0906d42e49ff	V1 in bigcup V2 vdash V3 in OccClass { V2 } { V1 } leftrightarrow V3 in bigcup V2 land ( V1 , V3 ) in SameOccRel { V2 }	Charakterisierung der Ununterscheidbarkeitsklasse
ID	OccClassChar	theorem	thm:auto:5.38.8.24
1	thm:auto:5.38.8.25	theorem	5.38.8.25	ame7569863c95fcd93848da9f314797c2d	V1 in bigcup V2 , V3 in bigcup V2 , ( V1 , V3 ) in SameOccRel { V2 } vdash OccClass { V2 } { V1 } = OccClass { V2 } { V3 }	Ununterscheidbare Elemente haben dieselbe Ununterscheidbarkeitsklasse
ID	OccClassEqualFromRel	theorem	thm:auto:5.38.8.25
1	thm:auto:5.38.8.26	theorem	5.38.8.26	am8f82192806fe79f416fcf3006b82eca7	V1 in bigcup V2 , V3 in bigcup V2 , OccClass { V2 } { V1 } = OccClass { V2 } { V3 } vdash ( V1 , V3 ) in SameOccRel { V2 }	Gleiche Ununterscheidbarkeitsklassen liefern Ununterscheidbarkeit
ID	OccClassRelFromEqual	theorem	thm:auto:5.38.8.26
1	def:auto:5.38.8.7	definition	5.38.8.7	amb01c07f95979117e2d079e3237d4ffd3	OccQuotCarrier { V1 } coloneqq QuotientSet { bigcup V1 } { SameOccRel { V1 } }	Träger des Ununterscheidbarkeitsquotienten
1	def:auto:5.38.8.7	definition	5.38.8.7	am61bfb0e6e305ae0faec9fab280dbf012	OccQuotCarrierDef	Träger des Ununterscheidbarkeitsquotienten
ID	OccQuotCarrierDef	definition	def:auto:5.38.8.7
1	thm:auto:5.38.8.27	theorem	5.38.8.27	am408fdb261186bef4d6b1b5bcb5d94e1a	V1 in bigcup V2 vdash OccClass { V2 } { V1 } in OccQuotCarrier { V2 }	Ununterscheidbarkeitsklassen liegen im Quotiententräger
ID	OccClassInCarrier	theorem	thm:auto:5.38.8.27
1	thm:auto:5.38.8.28	theorem	5.38.8.28	amec072f052403e82a0aad3e3beb7b531d	V1 in OccQuotCarrier { V2 } vdash exists V3 in bigcup V2 V1 = OccClass { V2 } { V3 }	Elemente des Ununterscheidbarkeitsquotiententrägers besitzen Repräsentanten
ID	OccQuotCarrierRepresentative	theorem	thm:auto:5.38.8.28
1	def:auto:5.38.8.8	definition	5.38.8.8	am860fea4f8b0acd8553c280272c56e23f	OccQuotMap { V1 } coloneqq QuotFamMap { bigcup V1 } { SameOccRel { V1 } } { V1 }	Ununterscheidbarkeitsquotientenabbildung
1	def:auto:5.38.8.8	definition	5.38.8.8	am9efaa13df564e9c8aca314f85cf8ef85	OccQuotMapDef	Ununterscheidbarkeitsquotientenabbildung
ID	OccQuotMapDef	definition	def:auto:5.38.8.8
1	thm:auto:5.38.8.29	theorem	5.38.8.29	amf7b7dd9b47c78038f3eabae548aaca1c	OccQuotMap { V1 } colon V1 to powerset ( OccQuotCarrier { V1 } )	Typisierung der Ununterscheidbarkeitsquotientenabbildung in die Potenzmenge
ID	OccQuotMapPowerFunction	theorem	thm:auto:5.38.8.29
1	thm:auto:5.38.8.30	theorem	5.38.8.30	am6142735800665700c1e11b8e05f1b793	V1 in V2 vdash OccQuotMap { V2 } ( V1 ) = QuotFamMap { bigcup V2 } { SameOccRel { V2 } } { V2 } ( V1 )	Wert der Ununterscheidbarkeitsquotientenabbildung
ID	OccQuotMapValue	theorem	thm:auto:5.38.8.30
1	thm:auto:5.38.8.31	theorem	5.38.8.31	amcc554c3816f5ba7de1422d87e4cb339e	V1 in V2 vdash forall V3 in V1 OccClass { V2 } { V3 } = EqClass { V3 } { SameOccRel { V2 } } { bigcup V2 }	Ununterscheidbarkeitsklassen auf Familiengliedern
ID	OccClassesOnMember	theorem	thm:auto:5.38.8.31
1	thm:auto:5.38.8.32	theorem	5.38.8.32	amc89bc65f9c574d68dcb834b063fe28d5	V1 in V2 , V3 in OccQuotMap { V2 } ( V1 ) vdash V3 in OccQuotCarrier { V2 }	Bilder der Ununterscheidbarkeitsquotientenabbildung liegen im Träger
ID	OccQuotMapImageInCarrier	theorem	thm:auto:5.38.8.32
1	thm:auto:5.38.8.33	theorem	5.38.8.33	am45b6378d991927928d1779ab3d5b8477	V1 in V2 vdash begin { aligned } [t] V3 in OccQuotMap { V2 } ( V1 ) leftrightarrow { } & V3 in OccQuotCarrier { V2 } land { } \\ & exists V4 in V1 V3 = OccClass { V2 } { V4 } end { aligned }	Charakterisierung der Ununterscheidbarkeitsquotientenabbildung
ID	OccQuotMapChar	theorem	thm:auto:5.38.8.33
1	thm:auto:5.38.8.34	theorem	5.38.8.34	am44b5ac206f3a3aeb5118507c78163957	V1 in V2 , exists V3 in V1 V4 = OccClass { V2 } { V3 } vdash V4 in OccQuotMap { V2 } ( V1 )	Klassenzeugen liefern Bilder der Ununterscheidbarkeitsquotientenabbildung
ID	OccQuotClassWitnessToMap	theorem	thm:auto:5.38.8.34
1	thm:auto:5.38.8.35	theorem	5.38.8.35	am53d9af9cafdc10bb205d122220fa7581	V1 in V2 , V3 in OccQuotMap { V2 } ( V1 ) vdash exists V4 in V1 V3 = OccClass { V2 } { V4 }	Bilder der Ununterscheidbarkeitsquotientenabbildung liefern Klassenzeugen
ID	OccQuotMapImageClassWitness	theorem	thm:auto:5.38.8.35
1	def:auto:5.38.8.9	definition	5.38.8.9	am5fc54589cfbcaaa27fbc0fa81c223778	OccQuotFam { V1 } coloneqq OccQuotMap { V1 } [M]	Ununterscheidbarkeitsquotient einer Mengenfamilie
1	def:auto:5.38.8.9	definition	5.38.8.9	amd0502573bed59db79cce7a55b432a404	OccQuotFamDef	Ununterscheidbarkeitsquotient einer Mengenfamilie
ID	OccQuotFamDef	definition	def:auto:5.38.8.9
1	thm:auto:5.38.8.36	theorem	5.38.8.36	am2a0fd6a8d4bcf1fb99ff687f00ce916e	V1 in OccQuotFam { V2 } eqvdash V1 in OccQuotMap { V2 } [M]	Definitionale Charakterisierung des Ununterscheidbarkeitsquotienten
ID	OccQuotFamDefChar	theorem	thm:auto:5.38.8.36
1	thm:auto:5.38.8.37	theorem	5.38.8.37	am63d44d4fa9f5bd43c9c9de196ddf8554	V1 in OccQuotFam { V2 } eqvdash V1 in powerset ( OccQuotCarrier { V2 } ) land exists V3 in V2 V1 = OccQuotMap { V2 } ( V3 )	Charakterisierung des Ununterscheidbarkeitsquotienten
ID	OccQuotFamChar	theorem	thm:auto:5.38.8.37
1	thm:auto:5.38.8.38	theorem	5.38.8.38	amdd75ca3b80a3acf5ca6922a843e75567	OccQuotMap { V1 } colon V1 to OccQuotFam { V1 }	Typisierung der Ununterscheidbarkeitsquotientenabbildung
ID	OccQuotMapFunction	theorem	thm:auto:5.38.8.38
1	thm:auto:5.38.8.39	theorem	5.38.8.39	am62b8ebb84484709ad1f5fa7d55434dd1	V1 in V2 vdash OccQuotMap { V2 } ( V1 ) in OccQuotFam { V2 }	Wert der Ununterscheidbarkeitsquotientenabbildung liegt im Ununterscheidbarkeitsquotienten
ID	OccQuotSetInFam	theorem	thm:auto:5.38.8.39
1	thm:auto:5.38.8.40	theorem	5.38.8.40	ame1d29e6293c0f8ec423da89629d811bb	V1 in OccQuotFam { V2 } vdash exists V3 in V2 V1 = OccQuotMap { V2 } ( V3 )	Mitglieder des Ununterscheidbarkeitsquotienten haben ein Urbild
ID	OccQuotFamPreimage	theorem	thm:auto:5.38.8.40
1	thm:auto:5.38.8.41	theorem	5.38.8.41	ama8006f34718c6cc5c7a3f9adb694acf1	V1 in OccQuotFam { V2 } vdash V1 subseteq OccQuotCarrier { V2 }	Mitglieder des Ununterscheidbarkeitsquotienten liegen im Quotiententräger
ID	OccQuotMemberSubsetCarrier	theorem	thm:auto:5.38.8.41
1	thm:auto:5.38.8.42	theorem	5.38.8.42	amb3c70b5945eabf65402eb944232b8ffc	V1 in V2 , V3 in bigcup V2 vdash V3 in V1 leftrightarrow OccClass { V2 } { V3 } in OccQuotMap { V2 } ( V1 )	Mitgliedschaftstransport in den Ununterscheidbarkeitsquotienten
ID	OccQuotMembershipTransport	theorem	thm:auto:5.38.8.42
ID	OccQuotMembershipTransportForward	theorem	thm:pp:5.38.8.42:1
ID	OccQuotMembershipTransportBackward	theorem	thm:pp:5.38.8.42:2
1	thm:auto:5.38.8.43	theorem	5.38.8.43	amd573327670ade75fd88306d5abdbe4da	V1 in V2 , V3 in V2 , OccQuotMap { V2 } ( V1 ) = OccQuotMap { V2 } ( V3 ) vdash V1 = V3	Quotientenbilder unterscheiden Familienglieder
ID	OccQuotSetSeparatesMembers	theorem	thm:auto:5.38.8.43
ID	OccQuotSetSeparatesMembersSubsetForward	theorem	thm:pp:5.38.8.43:1
ID	OccQuotSetSeparatesMembersSubsetBackward	theorem	thm:pp:5.38.8.43:2
1	thm:auto:5.38.8.44	theorem	5.38.8.44	am51b9e1cfe072f3c1553a531f0f005e10	V1 in V2 , V3 in V2 , V1 cup V3 in V2 vdash OccQuotMap { V2 } ( V1 cup V3 ) = OccQuotMap { V2 } ( V1 ) cup OccQuotMap { V2 } ( V3 )	Quotient erhält Vereinigungen
ID	OccQuotPreservesUnion	theorem	thm:auto:5.38.8.44
ID	OccQuotPreservesUnionSubsetLeftCaseX	theorem	thm:pp:5.38.8.44:1
ID	OccQuotPreservesUnionSubsetLeftCaseY	theorem	thm:pp:5.38.8.44:2
ID	OccQuotPreservesUnionSubsetLeft	theorem	thm:pp:5.38.8.44:3
ID	OccQuotPreservesUnionSubsetRightLeftCase	theorem	thm:pp:5.38.8.44:4
ID	OccQuotPreservesUnionSubsetRightRightCase	theorem	thm:pp:5.38.8.44:5
ID	OccQuotPreservesUnionSubsetRight	theorem	thm:pp:5.38.8.44:6
1	thm:auto:5.38.8.45	theorem	5.38.8.45	amf09cd7b6c3dec128f68d0ce677dc04ed	UnionClosedFam ( V1 ) vdash UnionClosedFam ( OccQuotFam { V1 } )	Vereinigungsabschluss des Ununterscheidbarkeitsquotienten
ID	OccQuotUnionClosed	theorem	thm:auto:5.38.8.45
1	thm:auto:5.38.8.46	theorem	5.38.8.46	am26fc1bb2615eacf4fbffeda2064664bb	OccQuotMap { V1 } colon V1 inj OccQuotFam { V1 }	Ununterscheidbarkeitsquotientenabbildung ist injektiv
ID	OccQuotMapInjective	theorem	thm:auto:5.38.8.46
1	thm:auto:5.38.8.47	theorem	5.38.8.47	am31fd0e42998dbefdd36513c69f32a946	OccQuotMap { V1 } colon V1 sur OccQuotFam { V1 }	Ununterscheidbarkeitsquotientenabbildung ist surjektiv
ID	OccQuotMapSurjective	theorem	thm:auto:5.38.8.47
1	thm:auto:5.38.8.48	theorem	5.38.8.48	am22de45e83827409771dca68f516828f4	OccQuotMap { V1 } colon V1 bij OccQuotFam { V1 }	Ununterscheidbarkeitsquotientenabbildung ist bijektiv
ID	OccQuotMapBijective	theorem	thm:auto:5.38.8.48
1	thm:auto:5.38.8.49	theorem	5.38.8.49	am31092db89f44181f4fc7ac38497f5e82	Finite { V1 } vdash Finite { OccQuotFam { V1 } }	Endlichkeit des Ununterscheidbarkeitsquotienten
ID	OccQuotFamFinite	theorem	thm:auto:5.38.8.49
1	thm:auto:5.38.8.50	theorem	5.38.8.50	amdc8ff60f889c07658e2325beea9da39e	FranklFam { V1 } vdash OccQuotFam { V1 } neq varnothing	Ununterscheidbarkeitsquotient einer Frankl-Familie ist nichtleer
ID	OccQuotFamFranklFamNonempty	theorem	thm:auto:5.38.8.50
1	thm:auto:5.38.8.51	theorem	5.38.8.51	ame81c33e71f2c1aabb5f5ce8416ee017f	FranklFam { V1 } vdash bigcup OccQuotFam { V1 } neq varnothing	Ununterscheidbarkeitsquotient einer Frankl-Familie hat nichtleere Vereinigung
ID	OccQuotFamFranklFamCarrierNonempty	theorem	thm:auto:5.38.8.51
1	thm:auto:5.38.8.52	theorem	5.38.8.52	am9724b25a3abb6ad049d108ec2791a5e4	FranklFam { V1 } vdash Finite { OccQuotFam { V1 } }	Ununterscheidbarkeitsquotient einer Frankl-Familie ist endlich
ID	OccQuotFamFranklFamFinite	theorem	thm:auto:5.38.8.52
1	thm:auto:5.38.8.53	theorem	5.38.8.53	amc9f16b61e043318b45f39962c56a648c	FranklFam { V1 } vdash UnionClosedFam ( OccQuotFam { V1 } )	Ununterscheidbarkeitsquotient einer Frankl-Familie ist vereinigungsabgeschlossen
ID	OccQuotFamFranklFamUnionClosed	theorem	thm:auto:5.38.8.53
1	thm:auto:5.38.8.54	theorem	5.38.8.54	am1bd9d4434bab543fe137b3e8d4c7c4ac	FranklFam { V1 } vdash FranklFam { OccQuotFam { V1 } }	Ununterscheidbarkeitsquotient einer Frankl-Familie ist Frankl-Familie
ID	OccQuotFamFranklFam	theorem	thm:auto:5.38.8.54
1	def:auto:5.38.8.10	definition	5.38.8.10	am17758ebadeffa0a2df4cd26caae2d41c	OccQuotTraceMap { V1 } coloneqq TraceMap { OccQuotMap { V1 } }	Spurabbildung des Ununterscheidbarkeitsquotienten
1	def:auto:5.38.8.10	definition	5.38.8.10	am721e2b5f92d9a2eb0c482d3a9cfff59e	OccQuotTraceMapDef	Spurabbildung des Ununterscheidbarkeitsquotienten
ID	OccQuotTraceMapDef	definition	def:auto:5.38.8.10
1	thm:auto:5.38.8.55	theorem	5.38.8.55	am5e72b0819c449607da520eaa0d28f7f7	OccQuotTraceMap { V1 } colon OccQuotCarrier { V1 } to powerset ( V1 )	Typisierung der Spurabbildung des Ununterscheidbarkeitsquotienten
ID	OccQuotTraceMapFunction	theorem	thm:auto:5.38.8.55
1	thm:auto:5.38.8.56	theorem	5.38.8.56	am26c77126e47219b716108759ce759604	V1 in OccQuotCarrier { V2 } vdash OccQuotTraceMap { V2 } ( V1 ) = { V3 in V2 mid V1 in OccQuotMap { V2 } ( V3 ) }	Wert der Spurabbildung des Ununterscheidbarkeitsquotienten
ID	OccQuotTraceMapValue	theorem	thm:auto:5.38.8.56
1	thm:auto:5.38.8.57	theorem	5.38.8.57	amb301f570833a4c5f6c314c92dad42794	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C in OccQuotCarrier { V1 } , V2 in OccQuotCarrier { V1 } \\ & , OccQuotTraceMap { V1 } ( V3 ) = OccQuotTraceMap { V1 } ( V2 ) , V4 in V1 \\ & vdash V3 in OccQuotMap { V1 } ( V4 ) leftrightarrow V2 in OccQuotMap { V1 } ( V4 ) end { aligned }	Gleiche Quotientenspuren liefern gleiche Bildmitgliedschaften
ID	OccQuotTraceEqualityMembership	theorem	thm:auto:5.38.8.57
1	thm:auto:5.38.8.58	theorem	5.38.8.58	am517edbbf419a61429c45a8631ac37ab8	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C = OccClass { V1 } { V2 } , V3 = OccClass { V1 } { V4 } , V2 in bigcup V1 , V4 in bigcup V1 \\ & , OccQuotTraceMap { V1 } ( V5 ) = OccQuotTraceMap { V1 } ( V3 ) , V6 in V1 \\ & vdash V2 in V6 leftrightarrow V4 in V6 end { aligned }	Gleiche Spuren vergleichen Repräsentanten punktweise
ID	OccQuotTraceRepresentativesMembership	theorem	thm:auto:5.38.8.58
1	thm:auto:5.38.8.59	theorem	5.38.8.59	am8c6325468745cb882b8ca9d2a544fbd3	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C = OccClass { V1 } { V2 } , V3 = OccClass { V1 } { V4 } , V2 in bigcup V1 , V4 in bigcup V1 \\ & , OccQuotTraceMap { V1 } ( V5 ) = OccQuotTraceMap { V1 } ( V3 ) \\ & vdash ( V2 , V4 ) in SameOccRel { V1 } end { aligned }	Gleiche Spuren vergleichen Repräsentanten
ID	OccQuotTraceRepresentativesRel	theorem	thm:auto:5.38.8.59
1	thm:auto:5.38.8.60	theorem	5.38.8.60	amb19ed1350fd9b50c4d2d2024d7553b85	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C in OccQuotCarrier { V1 } , V2 in OccQuotCarrier { V1 } \\ & , OccQuotTraceMap { V1 } ( V3 ) = OccQuotTraceMap { V1 } ( V2 ) vdash V3 = V2 end { aligned }	Gleiche Spuren trennen Ununterscheidbarkeitsklassen
ID	OccQuotTraceSeparatesClasses	theorem	thm:auto:5.38.8.60
1	thm:auto:5.38.8.61	theorem	5.38.8.61	amb2dfa721143c167e142a8aef224df25f	OccQuotTraceMap { V1 } colon OccQuotCarrier { V1 } inj powerset ( V1 )	Spurabbildung auf dem Quotiententräger ist injektiv
ID	OccQuotTraceMapInjective	theorem	thm:auto:5.38.8.61
1	thm:auto:5.38.8.62	theorem	5.38.8.62	am27228d17055e3e0e53e04cdc34590b0e	FranklFam { V1 } vdash exists V2 colon OccQuotCarrier { V1 } inj powerset ( V1 )	Spurabbildung trennt Ununterscheidbarkeitsklassen
ID	OccQuotCarrierTraceInjection	theorem	thm:auto:5.38.8.62
1	thm:auto:5.38.8.63	theorem	5.38.8.63	am0fb5efdbde09e72e29be8d98b51e625d	FranklFam { V1 } vdash Finite { OccQuotCarrier { V1 } }	Ununterscheidbarkeitsquotiententräger ist endlich
ID	OccQuotCarrierFinite	theorem	thm:auto:5.38.8.63
1	thm:auto:5.38.8.64	theorem	5.38.8.64	amf6ebd52441aa8713e5e770616c80362c	FranklFam { V1 } , V2 in OccQuotFam { V1 } vdash Finite { V2 }	Glieder des Ununterscheidbarkeitsquotienten sind endlich
ID	OccQuotMembersFinite	theorem	thm:auto:5.38.8.64
1	thm:auto:5.38.8.65	theorem	5.38.8.65	amf727d287cab9cea8a3a673d5271db995	V1 = OccClass { V2 } { V3 } , V3 in bigcup V2 , V4 in V2 vdash ( OccQuotMap { V2 } ( V4 ) in FamAvoiding { OccQuotFam { V2 } } { V1 } leftrightarrow V4 in FamAvoiding { V2 } { V3 } )	Vermeidende Quotientenmitgliedschaft
ID	OccQuotAvoidingMembership	theorem	thm:auto:5.38.8.65
ID	OccQuotAvoidingMembershipForward	theorem	thm:pp:5.38.8.65:1
ID	OccQuotAvoidingMembershipBackward	theorem	thm:pp:5.38.8.65:2
1	thm:auto:5.38.8.66	theorem	5.38.8.66	am699196137044380ee3d654091be9cb2c	V1 = OccClass { V2 } { V3 } , V3 in bigcup V2 , V4 in V2 vdash ( OccQuotMap { V2 } ( V4 ) in FamContaining { OccQuotFam { V2 } } { V1 } leftrightarrow V4 in FamContaining { V2 } { V3 } )	Enthaltende Quotientenmitgliedschaft
ID	OccQuotContainingMembership	theorem	thm:auto:5.38.8.66
ID	OccQuotContainingMembershipForward	theorem	thm:pp:5.38.8.66:1
ID	OccQuotContainingMembershipBackward	theorem	thm:pp:5.38.8.66:2
1	thm:auto:5.38.8.67	theorem	5.38.8.67	am33d8576f6d811980094635402c795bd9	V1 = OccClass { V2 } { V3 } , V3 in bigcup V2 vdash ( OccQuotMap { V2 } ) ^ { -1 } [ FamAvoiding { OccQuotFam { V2 } } { V1 } ] = FamAvoiding { V2 } { V3 }	Urbild der vermeidenden Quotiententeilfamilie
ID	OccQuotAvoidingPreimage	theorem	thm:auto:5.38.8.67
1	thm:auto:5.38.8.68	theorem	5.38.8.68	amba72b11e166e51b9d6b8dbb44c1d91b6	V1 = OccClass { V2 } { V3 } , V3 in bigcup V2 vdash FamAvoiding { OccQuotFam { V2 } } { V1 } EqCard FamAvoiding { V2 } { V3 }	Vermeidende Teilfamilien sind unter dem Quotienten gleichmächtig
ID	OccQuotAvoidingEqCard	theorem	thm:auto:5.38.8.68
1	thm:auto:5.38.8.69	theorem	5.38.8.69	am4a97218075517deb6643f5962ac1de8e	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C = OccClass { V1 } { V2 } , V2 in bigcup V1 , V3 colon FamAvoiding { OccQuotFam { V1 } } { V4 } inj FamContaining { OccQuotFam { V1 } } { V4 } \\ & vdash exists V5 colon FamAvoiding { V1 } { V2 } inj FamContaining { V1 } { V2 } end { aligned }	Quotienteninjektion zieht sich auf Teilfamilien zurück
ID	OccQuotInjectionPullback	theorem	thm:auto:5.38.8.69
1	thm:auto:5.38.8.70	theorem	5.38.8.70	am49e9674d9b0503e82b3c904ccf0e5ce3	V1 in bigcup OccQuotFam { V2 } vdash exists V3 in bigcup V2 V1 = OccClass { V2 } { V3 }	Elemente der Quotientenfamilie haben Repräsentanten
ID	OccQuotUnionRepresentative	theorem	thm:auto:5.38.8.70
1	thm:auto:5.38.8.71	theorem	5.38.8.71	am478d6f7dca4a89e8d3a61eb6307a55d0	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &C = OccClass { V1 } { V2 } , V2 in bigcup V1 , exists V3 colon FamAvoiding { OccQuotFam { V1 } } { V4 } inj FamContaining { OccQuotFam { V1 } } { V4 } \\ & vdash HalfOcc { V2 } { V1 } end { aligned }	Quotienteninjektion liefert Halbhäufigkeit eines Repräsentanten
ID	OccQuotRepresentativeHalfOcc	theorem	thm:auto:5.38.8.71
1	thm:auto:5.38.8.72	theorem	5.38.8.72	amde1c539cf0c3601c785e95e76d70012c	HalfOcc { V1 } { OccQuotFam { V2 } } vdash Frankl { V2 }	Halbhäufigkeit transportiert vom Ununterscheidbarkeitsquotienten
ID	OccQuotHalfOccTransport	theorem	thm:auto:5.38.8.72
