1	thm:pp:4.35.5.22:1	theorem	4.35.5.22(i)	amafef3c04da4dcd0eecba2c2ab8cc448d	V1 in mathbb { V2 } vdash ( V1 , V1 ) in leq _ { mathbb { V2 } }	Reflexivität
1	thm:pp:4.35.5.22:2	theorem	4.35.5.22(ii)	am00de61b9b1ed51f43aa6f1d350d028a6	( V1 , V2 ) in leq _ { mathbb { V3 } } , ( V2 , V4 ) in leq _ { mathbb { V3 } } vdash ( V1 , V4 ) in leq _ { mathbb { V3 } }	Transitivität
1	thm:pp:4.35.5.22:3	theorem	4.35.5.22(iii)	amaed57a09bd45ca61989a0b192f6f022f	( V1 , V2 ) in leq _ { mathbb { V3 } } , ( V2 , V1 ) in leq _ { mathbb { V3 } } vdash V1 = V2	Antisymmetrie
1	thm:pp:4.35.5.22:4	theorem	4.35.5.22(iv)	amd66261a1339a2f0593a9468468146cf9	PartOrd { leq _ { mathbb { V1 } } , mathbb { V1 } }	Partielle Ordnung
1	thm:pp:4.35.5.22:5	theorem	4.35.5.22(v)	am61503310395418280445bfb7545a3d73	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash ( V1 , V3 ) in leq _ { mathbb { V2 } } lor ( V3 , V1 ) in leq _ { mathbb { V2 } }	Totalitätsbedingung
1	def:auto:4.35.6.1	definition	4.35.6.1	am2fe5d8013875869e6238f6f81d08b239	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash tAddStep { V1 } ( V3 ) coloneqq x+a	Funktionsvorschrift des additiven Schritts
1	def:auto:4.35.6.1	definition	4.35.6.1	am257a5997c010c75e2165c45ae0f44043	Funktionsvorschrift des additiven Schritts	Funktionsvorschrift des additiven Schritts
ID	Funktionsvorschrift des additiven Schritts	definition	def:auto:4.35.6.1
1	thm:auto:4.35.6.1	theorem	4.35.6.1	am9f39e4f0b961c472bcc1c7180f313cc6	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash tAddStep { V1 } ( V3 ) in mathbb { V2 }	Typisierung des additiven Schrittterms
1	thm:auto:4.35.6.2	theorem	4.35.6.2	am2d9a70a833294117566f9e8ab3cc8906	V1 in mathbb { V2 } vdash exists ! V3 colon mathbb { V2 } to mathbb { V2 } forall V4 in mathbb { V2 } V3 ( V4 ) = tAddStep { V1 } ( V4 )	Existenz des additiven Schritts
1	def:auto:4.35.6.2	definition	4.35.6.2	amb849f25255aa434d90962d6b746e2808	V1 in mathbb { V2 } vdash AddStep { V1 } coloneqq iota V3 ( V3 colon mathbb { V2 } to mathbb { V2 } land forall V4 in mathbb { V2 } V3 ( V4 ) = tAddStep { V1 } ( V4 ) )	Additiver Schritt zu \\(a\\)
1	def:auto:4.35.6.2	definition	4.35.6.2	am12840950e3de7a4ae2a258fab3facfe0	Additiver Schritt	Additiver Schritt zu \\(a\\)
ID	Additiver Schritt	definition	def:auto:4.35.6.2
1	thm:auto:4.35.6.3	theorem	4.35.6.3	am751a044c615ff5c19ead5f8faae9f714	V1 in mathbb { V2 } vdash AddStep { V1 } colon mathbb { V2 } to mathbb { V2 }	Additiver Schritt ist eine Abbildung
1	thm:auto:4.35.6.4	theorem	4.35.6.4	am1594eacd62b020b02a5f124c41060765	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash AddStep { V1 } ( V3 ) = x+a	Wert des additiven Schritts
1	def:auto:4.35.6.3	definition	4.35.6.3	amcc3a6dfcfccd31d90e48c0421d810b1e	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot V3 coloneqq RecFun { 0 } { AddStep { V1 } } ( V3 )	Multiplikation natürlicher Zahlen
1	def:auto:4.35.6.3	definition	4.35.6.3	am817245cdb891ac157c305cb7c70c87e7	Multiplikation auf ( mathbb { V1 } )	Multiplikation natürlicher Zahlen
ID	Multiplikation auf \\protect \\(\\protect \\mathbb  {N}\\protect \\)	definition	def:auto:4.35.6.3
1	thm:auto:4.35.6.5	theorem	4.35.6.5	am18a3fa31ce168ab70b91f4fcf3356e27	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot V3 in mathbb { V2 }	Abgeschlossenheit der Multiplikation
1	thm:auto:4.35.6.6	theorem	4.35.6.6	am4c4abade7807d80b342e224a638b8cb8	V1 in mathbb { V2 } vdash V1 cdot 0 = 0	Nullregel der Multiplikation rechts
1	thm:auto:4.35.6.7	theorem	4.35.6.7	amdb0e2345252ff685078f32db2c937d71	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash V1 cdot Succ ( V3 ) = ( V1 cdot V3 ) +a	Nachfolgerregel der Multiplikation rechts
1	def:auto:4.35.7.1	definition	4.35.7.1	am739e324ad22dd63ddf195031f78b9a1f	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tSumStep { V1 } ( V3 , V4 ) coloneqq ( Succ ( V3 ) , V4 + V1 ( V3 ) )	Funktionsvorschrift des Summenschritts
1	def:auto:4.35.7.1	definition	4.35.7.1	am3189aa4db9479b126012c8f02c822116	Funktionsvorschrift des Summenschritts	Funktionsvorschrift des Summenschritts
ID	Funktionsvorschrift des Summenschritts	definition	def:auto:4.35.7.1
1	thm:auto:4.35.7.1	theorem	4.35.7.1	am05367ca4c31495f1c8813fad6df04660	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tSumStep { V1 } ( V3 , V4 ) in mathbb { V2 } times mathbb { V2 }	Typisierung des Summenschrittterms
1	thm:auto:4.35.7.2	theorem	4.35.7.2	am75ae3e3ef68e5083bb8ccc26e40f4ad3	V1 colon mathbb { V2 } to mathbb { V2 } vdash exists ! V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tSumStep { V1 } ( V4 , V5 )	Existenz des Summenschritts
1	def:auto:4.35.7.2	definition	4.35.7.2	amabbd36f79773501d3ea95cc6ea610a9a	V1 colon mathbb { V2 } to mathbb { V2 } vdash SumStep { V1 } coloneqq iota V3 ( V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } land forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tSumStep { V1 } ( V4 , V5 ) )	Summenschritt einer Folge natürlicher Zahlen
ID	u\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\vdash \\protect \\SumStep  {u}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\iota F\\protect \\Bigl  ( F\\protect \\colon  \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\land \\forall k\\in \\protect \\mathbb  {N}\\protect \\,\\forall x\\in \\protect \\mathbb  {N}\\protect \\, F(k,x)=\\protect \\tSumStep  {u}(k,x) \\protect \\Bigr  ) 	definition	def:auto:4.35.7.2
1	thm:auto:4.35.7.3	theorem	4.35.7.3	amc9c6dfa3c98f0f0bfab11cef76eeb324	V1 colon mathbb { V2 } to mathbb { V2 } vdash SumStep { V1 } colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 }	Summenschritt ist eine Abbildung
1	thm:auto:4.35.7.4	theorem	4.35.7.4	amc1223232ca695d05f45c5b892c66d9af	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash SumStep { V1 } ( V3 ) in mathbb { V2 } times mathbb { V2 }	Summenschrittwert liegt im Zustandsraum
1	thm:auto:4.35.7.5	theorem	4.35.7.5	am0c5a65bfc4c2aa2b8e784cf63a42768b	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash SumStep { V1 } ( V3 , V4 ) = ( Succ ( V3 ) , V4 + V1 ( V3 ) )	Wert des Summenschritts
1	def:auto:4.35.7.3	definition	4.35.7.3	am6d18e4fada084927f7786db7ce8e28d3	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash R_{V1} ( V3 ) coloneqq RecFun { ( 0 , 0 ) } { SumStep { V1 } } ( V3 )	Summenzustand
1	def:auto:4.35.7.3	definition	4.35.7.3	am763a4d25302ee15410c149bfccc2c57a	Summenzustand	Summenzustand
ID	Summenzustand	definition	def:auto:4.35.7.3
1	thm:auto:4.35.7.6	theorem	4.35.7.6	am1a174fc43119bdc7e828673144e150b2	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash R_{V1} ( V3 ) in mathbb { V2 } times mathbb { V2 }	Typisierung des Summenzustands
1	thm:auto:4.35.7.7	theorem	4.35.7.7	am82a71f0a705ffe42e3f6487d307ee216	V1 colon mathbb { V2 } to mathbb { V2 } vdash R_{V1} ( 0 ) = ( 0 , 0 )	Nullregel des Summenzustands
1	thm:auto:4.35.7.8	theorem	4.35.7.8	am11e62d675596bbdf3144a0b69d9dd264	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash R_{V1} ( Succ ( V3 ) ) = SumStep { V1 } ( R_{V1} ( V3 ) )	Nachfolgerregel des Summenzustands
1	def:auto:4.35.7.4	definition	4.35.7.4	am9e44c790129f23dc2839c05bcd879409	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash sum _ { i<n } V1 ( V4 ) coloneqq pi _2 ( R_{V1} ( V3 ) )	Summenzeichen über Anfangsabschnitten
1	def:auto:4.35.7.4	definition	4.35.7.4	am0d0c72eee526a93ef1141460f9f031d2	Summenzeichen	Summenzeichen über Anfangsabschnitten
ID	Summenzeichen	definition	def:auto:4.35.7.4
1	thm:auto:4.35.7.9	theorem	4.35.7.9	am1ad3b600c732dc3dc19ba60dd05af562	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash SumStep { V1 } ( V3 ) = ( Succ ( pi _1 ( V3 ) ) , pi _2 ( V3 ) + V1 ( pi _1 ( V3 ) ) )	Wert des Summenschritts am Zustand
1	thm:auto:4.35.7.10	theorem	4.35.7.10	am3bd97be41de286bc8e84ad174f7c8936	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash pi _1 ( SumStep { V1 } ( V3 ) ) = Succ ( pi _1 ( V3 ) )	Erste Projektion des Summenschritts
1	thm:auto:4.35.7.11	theorem	4.35.7.11	amf470857beb88cf19ac458c53b22c6f84	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash pi _2 ( SumStep { V1 } ( V3 ) ) = pi _2 ( V3 ) + V1 ( pi _1 ( V3 ) )	Zweite Projektion des Summenschritts
1	thm:auto:4.35.7.12	theorem	4.35.7.12	am841e6b7b6a32f342c637db5cad1a6569	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash pi _1 ( R_{V1} ( V3 ) ) = V3	Indexkomponente des Summenzustands
1	thm:pp:4.35.7.12:1	theorem	4.35.7.12(i)	am3b600e2c7674e78aba51c600d79e6ba6	V1 colon mathbb { V2 } to mathbb { V2 } vdash pi _1 ( R_{V1} ( 0 ) ) = 0	Induktionsanfang
1	thm:pp:4.35.7.12:2	theorem	4.35.7.12(ii)	amfc0905b58e4bae6e648ef70c798277af	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , pi _1 ( R_{V1} ( V3 ) ) = V3 vdash pi _1 ( R_{V1} ( Succ ( V3 ) ) ) = Succ ( V3 )	Induktionsschritt
1	thm:auto:4.35.7.13	theorem	4.35.7.13	am0900e4c47517eaf610ae88167057c6a3	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash pi _2 ( R_{V1} ( Succ ( V3 ) ) ) = pi _2 ( R_{V1} ( V3 ) ) + V1 ( V3 )	Nachfolgerregel der Summenakkumulation
1	thm:auto:4.35.7.14	theorem	4.35.7.14	am85fb73931b9b684d9c275c23458af31c	V1 colon mathbb { V2 } to mathbb { V2 } vdash sum _ { i<0 } V1 ( V3 ) = 0	Nullregel des Summenzeichens
1	thm:auto:4.35.7.15	theorem	4.35.7.15	am27a74a2493e92eff6332a4c157ddb9a0	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash sum _ { i< Succ ( V3 ) } V1 ( V4 ) = ( sum _ { i<n } V1 ( V4 ) ) + V1 ( V3 )	Nachfolgerregel des Summenzeichens
1	def:auto:4.35.7.5	definition	4.35.7.5	am8554f30b6e570b5e6e5ae558fba6b5f6	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash sum _ { V4 = 0 } ^ { V3 } V1 ( V4 ) coloneqq sum _ { i< Succ ( V3 ) } V1 ( V4 )	Summenzeichen mit oberer Grenze
1	def:auto:4.35.7.5	definition	4.35.7.5	am130ce2d2f6fc0a72bb40378f85c7aa76	Summenzeichen mit oberer Grenze	Summenzeichen mit oberer Grenze
ID	Summenzeichen mit oberer Grenze	definition	def:auto:4.35.7.5
1	def:auto:4.35.7.6	definition	4.35.7.6	am24861b123c5f56f01bf044b58aa75414	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tProdStep { V1 } ( V3 , V4 ) coloneqq ( Succ ( V3 ) , V4 cdot V1 ( V3 ) )	Funktionsvorschrift des Produktschritts
1	def:auto:4.35.7.6	definition	4.35.7.6	am84a6103c2ce185b59718928969bfaa0d	Funktionsvorschrift des Produktschritts	Funktionsvorschrift des Produktschritts
ID	Funktionsvorschrift des Produktschritts	definition	def:auto:4.35.7.6
1	thm:auto:4.35.7.16	theorem	4.35.7.16	amee9cf60ece442c06b246df196b04c47d	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash tProdStep { V1 } ( V3 , V4 ) in mathbb { V2 } times mathbb { V2 }	Typisierung des Produktschrittterms
1	thm:auto:4.35.7.17	theorem	4.35.7.17	am2d18d9ce1d5ba7dcddaee84a89301b08	V1 colon mathbb { V2 } to mathbb { V2 } vdash exists ! V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tProdStep { V1 } ( V4 , V5 )	Existenz des Produktschritts
1	def:auto:4.35.7.7	definition	4.35.7.7	amd6c2b0fb1f6bc69b6700b0b01b72a24f	V1 colon mathbb { V2 } to mathbb { V2 } vdash ProdStep { V1 } coloneqq iota V3 ( V3 colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 } land forall V4 in mathbb { V2 } forall V5 in mathbb { V2 } V3 ( V4 , V5 ) = tProdStep { V1 } ( V4 , V5 ) )	Produktschritt einer Folge natürlicher Zahlen
ID	u\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\vdash \\protect \\ProdStep  {u}\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\iota F\\protect \\Bigl  ( F\\protect \\colon  \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\times \\protect \\mathbb  {N}\\land \\forall k\\in \\protect \\mathbb  {N}\\protect \\,\\forall x\\in \\protect \\mathbb  {N}\\protect \\, F(k,x)=\\protect \\tProdStep  {u}(k,x) \\protect \\Bigr  ) 	definition	def:auto:4.35.7.7
1	thm:auto:4.35.7.18	theorem	4.35.7.18	amd413ee5bb94677ff306858f024299fac	V1 colon mathbb { V2 } to mathbb { V2 } vdash ProdStep { V1 } colon mathbb { V2 } times mathbb { V2 } to mathbb { V2 } times mathbb { V2 }	Produktschritt ist eine Abbildung
1	thm:auto:4.35.7.19	theorem	4.35.7.19	am8a7cfd758a98482edbb1be54e4857ded	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash ProdStep { V1 } ( V3 ) in mathbb { V2 } times mathbb { V2 }	Produktschrittwert liegt im Zustandsraum
1	thm:auto:4.35.7.20	theorem	4.35.7.20	ama42d08aa7e0357cac21ca52c26235934	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , V4 in mathbb { V2 } vdash ProdStep { V1 } ( V3 , V4 ) = ( Succ ( V3 ) , V4 cdot V1 ( V3 ) )	Wert des Produktschritts
1	def:auto:4.35.7.8	definition	4.35.7.8	amb685e36edca48279f2b67a947901a8f0	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash P_{V1} ( V3 ) coloneqq RecFun { ( 0 , Succ ( 0 ) ) } { ProdStep { V1 } } ( V3 )	Produktzustand
1	def:auto:4.35.7.8	definition	4.35.7.8	amfd4bba6462a555c07d8051f186346222	Produktzustand	Produktzustand
ID	Produktzustand	definition	def:auto:4.35.7.8
1	thm:auto:4.35.7.21	theorem	4.35.7.21	ambb15d1d911df36c943e41c1bad8d6d92	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash P_{V1} ( V3 ) in mathbb { V2 } times mathbb { V2 }	Typisierung des Produktzustands
1	thm:auto:4.35.7.22	theorem	4.35.7.22	am6c88cb7eb3aa42f025a23dd493d18015	V1 colon mathbb { V2 } to mathbb { V2 } vdash P_{V1} ( 0 ) = ( 0 , Succ ( 0 ) )	Nullregel des Produktzustands
1	thm:auto:4.35.7.23	theorem	4.35.7.23	amcbae9744430ca11a5305451392e01d8d	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash P_{V1} ( Succ ( V3 ) ) = ProdStep { V1 } ( P_{V1} ( V3 ) )	Nachfolgerregel des Produktzustands
1	def:auto:4.35.7.9	definition	4.35.7.9	am944ae39dd12a5fcb7448f24d3d790a0b	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash prod _ { i<n } V1 ( V4 ) coloneqq pi _2 ( P_{V1} ( V3 ) )	Produktzeichen über Anfangsabschnitten
1	def:auto:4.35.7.9	definition	4.35.7.9	amf0664a8d9b650b022976a1a3fed13fab	Produktzeichen	Produktzeichen über Anfangsabschnitten
ID	Produktzeichen	definition	def:auto:4.35.7.9
1	thm:auto:4.35.7.24	theorem	4.35.7.24	ama7a8d8123e0cd10bcfb5308b19972841	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash prod _ { i<n } V1 ( V4 ) in mathbb { V2 }	Abgeschlossenheit des Produktzeichens
1	thm:auto:4.35.7.25	theorem	4.35.7.25	ame2a4dfea647ff8851c1fd40476a95862	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash ProdStep { V1 } ( V3 ) = ( Succ ( pi _1 ( V3 ) ) , pi _2 ( V3 ) cdot V1 ( pi _1 ( V3 ) ) )	Wert des Produktschritts am Zustand
1	thm:auto:4.35.7.26	theorem	4.35.7.26	am2924e29ab1587971d5c0ba2beb7bdb35	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash pi _1 ( ProdStep { V1 } ( V3 ) ) = Succ ( pi _1 ( V3 ) )	Erste Projektion des Produktschritts
1	thm:auto:4.35.7.27	theorem	4.35.7.27	am12c1cee1c4739df6eca352a0cb3ce22e	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } times mathbb { V2 } vdash pi _2 ( ProdStep { V1 } ( V3 ) ) = pi _2 ( V3 ) cdot V1 ( pi _1 ( V3 ) )	Zweite Projektion des Produktschritts
1	thm:auto:4.35.7.28	theorem	4.35.7.28	am4bedefb276bc498be94ed5fbbc984257	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash pi _1 ( P_{V1} ( V3 ) ) = V3	Indexkomponente des Produktzustands
1	thm:pp:4.35.7.28:1	theorem	4.35.7.28(i)	ama14b7f3e44627e23e8b47c13abd12ebd	V1 colon mathbb { V2 } to mathbb { V2 } vdash pi _1 ( P_{V1} ( 0 ) ) = 0	Induktionsanfang
1	thm:pp:4.35.7.28:2	theorem	4.35.7.28(ii)	am0b3618707b06c3ba1d0ff8741c0c228a	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } , pi _1 ( P_{V1} ( V3 ) ) = V3 vdash pi _1 ( P_{V1} ( Succ ( V3 ) ) ) = Succ ( V3 )	Induktionsschritt
1	thm:auto:4.35.7.29	theorem	4.35.7.29	am30d03c35e2d883da7714958c71dd783c	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash pi _2 ( P_{V1} ( Succ ( V3 ) ) ) = pi _2 ( P_{V1} ( V3 ) ) cdot V1 ( V3 )	Nachfolgerregel der Produktakkumulation
1	thm:auto:4.35.7.30	theorem	4.35.7.30	am990b84b368378904c5d0666ac1625596	V1 colon mathbb { V2 } to mathbb { V2 } vdash prod _ { i<0 } V1 ( V3 ) = Succ ( 0 )	Nullregel des Produktzeichens
1	thm:auto:4.35.7.31	theorem	4.35.7.31	am50fa92ee726d301a92be4e81ba2f314a	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash prod _ { i< Succ ( V3 ) } V1 ( V4 ) = ( prod _ { i<n } V1 ( V4 ) ) cdot V1 ( V3 )	Nachfolgerregel des Produktzeichens
1	def:auto:4.35.7.10	definition	4.35.7.10	am116ab6b73f9d3b05644dc7af66c37a2f	V1 colon mathbb { V2 } to mathbb { V2 } , V3 in mathbb { V2 } vdash prod _ { V4 = 0 } ^ { V3 } V1 ( V4 ) coloneqq prod _ { i< Succ ( V3 ) } V1 ( V4 )	Produktzeichen mit oberer Grenze
1	def:auto:4.35.7.10	definition	4.35.7.10	am815ebb13af4ffbd8e9b78c5bb0f221da	Produktzeichen mit oberer Grenze	Produktzeichen mit oberer Grenze
ID	Produktzeichen mit oberer Grenze	definition	def:auto:4.35.7.10
1	def:auto:4.35.8.1	definition	4.35.8.1	am3d7a073f483ede5b720c14d535e8926f	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash b^{V3} coloneqq prod _ { i<n } ConstFun { mathbb { V2 } } { mathbb { V2 } } { V1 } ( V4 )	Potenz natürlicher Zahlen
1	def:auto:4.35.8.1	definition	4.35.8.1	am2b8fe09788d5be96ee7b39b86ee1ccae	Potenz natürlicher Zahlen	Potenz natürlicher Zahlen
ID	Potenz natürlicher Zahlen	definition	def:auto:4.35.8.1
1	thm:auto:4.35.8.1	theorem	4.35.8.1	amddefdd6b8cb5f94656f38da2ace3c1f5	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash b^{V3} in mathbb { V2 }	Abgeschlossenheit der Potenz natürlicher Zahlen
1	thm:auto:4.35.8.2	theorem	4.35.8.2	am42be8595e7fcab0ec7f6c7d084ba4c7e	V1 in mathbb { V2 } vdash b^ { 0 } = Succ ( 0 )	Nullregel der Potenz natürlicher Zahlen
1	thm:auto:4.35.8.3	theorem	4.35.8.3	am3cfde7639674a4bc9751a8c92ed5bf36	V1 in mathbb { V2 } , V3 in mathbb { V2 } vdash b^ { Succ ( V3 ) } = b^{V3} cdot V1	Nachfolgerregel der Potenz natürlicher Zahlen
1	def:auto:4.36.1.1	definition	4.36.1.1	amd08400f4ac75c0c4c73c7b076d644de8	UseHook { env/gathered/before } @ ifundefined { gathered } { def reserved @a { @ latex@error { Environment gathered undefined } @ eha } } { def reserved @a { def @ currenvir { gathered } edef @ currenvline { on @line } @ execute@begin@hook { gathered } csname gathered endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a 2 coloneqq Succ ( 1 ) , 3 coloneqq Succ ( 2 ) , \\ 4 coloneqq Succ ( 3 ) , 5 coloneqq Succ ( 4 ) , 6 coloneqq Succ ( 5 ) , 7 coloneqq Succ ( 6 ) , \\ 8 coloneqq Succ ( 7 ) , 9 coloneqq Succ ( 8 ) , 10 coloneqq Succ ( 9 ) end { gathered }	Natürliche Zahlzeichen von zwei bis zehn
1	def:auto:4.36.1.1	definition	4.36.1.1	amadcb8b60998e5e1b6b340d769c921a9f	Natürliche Zahlzeichen von zwei bis zehn	Natürliche Zahlzeichen von zwei bis zehn
ID	Natürliche Zahlzeichen von zwei bis zehn	definition	def:auto:4.36.1.1
1	def:auto:4.36.1.2	definition	4.36.1.2	ambd47305f182c6239d3546121b86d032c	BaseOK { V1 } coloneqq V1 in mathbb { V2 } land 2 leq V1	Basis eines Stellenwertsystems
1	def:auto:4.36.1.2	definition	4.36.1.2	amf102649167c0d1f60bb31f4da45e4ae1	Basis eines Stellenwertsystems	Basis eines Stellenwertsystems
ID	Basis eines Stellenwertsystems	definition	def:auto:4.36.1.2
1	thm:auto:4.36.1.1	theorem	4.36.1.1	am3f6de06b30f73b616eced815fc26a337	BaseOK { V1 } vdash V1 in mathbb { V2 }	Basis ist natürliche Zahl
1	def:auto:4.36.1.3	definition	4.36.1.3	amc84261a4c82b7aed7988e21396bf0db0	BaseOK { V1 } vdash DigitSet { V1 } coloneqq { V2 in mathbb { V3 } mid d<b }	Ziffernmenge zur Basis \\(b\\)
1	def:auto:4.36.1.3	definition	4.36.1.3	am9bb93502899bb7c925aa2c612c8b50b6	Ziffernmenge zur Basis ( V1 )	Ziffernmenge zur Basis \\(b\\)
ID	Ziffernmenge zur Basis \\protect \\(b\\protect \\)	definition	def:auto:4.36.1.3
1	def:auto:4.36.2.1	definition	4.36.2.1	am2714b306185be759f1778a4153419b0f	BaseOK { V1 } , ell in mathbb { V2 } vdash DigitSeq { V1 } { V3 } { ell } coloneqq ( V3 colon mathbb { V2 } to mathbb { V2 } land forall i< Succ ( ell ) V3 ( V4 ) in DigitSet { V1 } )	Ziffernfolge zur Basis \\(b\\)
ID	\\protect \\BaseOK  {b},\\protect \\allowbreak  \\ \\ell \\in \\protect \\mathbb  {N}\\vdash \\protect \\DigitSeq  {b}{a}{\\ell }\\mathrel {\\mathop :}\\mathrel {\\mkern -1.2mu}=\\protect \\bigl  (a\\protect \\colon  \\protect \\mathbb  {N}\\to \\protect \\mathbb  {N}\\land \\forall i<\\protect \\Succ  (\\ell )\\protect \\,a(i)\\in \\protect \\DigitSet  {b}\\protect \\bigr  ) 	definition	def:auto:4.36.2.1
1	def:auto:4.36.2.2	definition	4.36.2.2	amc311c355e791fab9c9e61de068e83272	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } , V4 in mathbb { V3 } vdash tPlaceTermSeq { V1 } { V2 } ( V4 ) coloneqq V2 ( V4 ) cdot b^{V4}	Funktionsvorschrift der Stellenwertfolge
1	def:auto:4.36.2.2	definition	4.36.2.2	amfa9eecfc5d732585de9204ba6cce7161	Funktionsvorschrift der Stellenwertfolge	Funktionsvorschrift der Stellenwertfolge
ID	Funktionsvorschrift der Stellenwertfolge	definition	def:auto:4.36.2.2
1	thm:auto:4.36.2.1	theorem	4.36.2.1	am0cf401935d6947cce4687dc1bfc2238a	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } , V4 in mathbb { V3 } vdash tPlaceTermSeq { V1 } { V2 } ( V4 ) in mathbb { V3 }	Typisierung des Stellenwertterms
1	thm:auto:4.36.2.2	theorem	4.36.2.2	am7115fd7f5327bb7567ceb78de8a981f2	BaseOK { V1 } , V2 colon mathbb { V3 } to mathbb { V3 } vdash exists ! V4 colon mathbb { V3 } to mathbb { V3 } forall V5 in mathbb { V3 } V4 ( V5 ) = tPlaceTermSeq { V1 } { V2 } ( V5 )	Existenz der Stellenwertfolge zur Basis \\(b\\)
